date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph
2018-02-17,12,7,0.0,8.7,3,3,10,10:27 AM,09:54 PM,09:29 AM,08:10 PM,6,7,9,7,23,17,82,0.0,1027,12,9,22,15
2018-02-18,14,6,0.0,7.2,3,3,17,10:57 AM,10:56 PM,09:27 AM,08:11 PM,5,7,9,7,22,26,75,0.0,1027,14,10,37,12
2018-02-19,13,8,0.0,4.1,2,2,25,11:26 AM,12:00 AM,09:26 AM,08:12 PM,7,8,10,8,23,84,81,0.0,1023,13,10,67,14
2018-02-20,14,8,0.0,8.7,3,3,32,11:56 AM,No moonset,09:24 AM,08:13 PM,6,8,10,8,28,10,78,0.0,1023,14,10,34,17
2018-02-21,13,6,0.0,8.7,3,3,40,12:27 PM,01:05 AM,09:23 AM,08:15 PM,4,6,9,6,29,6,73,0.0,1017,13,10,42,18
2018-02-22,12,5,0.0,8.7,3,3,47,01:02 PM,02:11 AM,09:22 AM,08:16 PM,3,7,8,7,12,0,71,0.0,1012,12,10,166,7
2018-02-23,12,4,0.0,8.7,3,3,55,01:43 PM,03:19 AM,09:20 AM,08:17 PM,1,7,8,7,12,1,65,0.0,1008,12,10,139,7
2018-02-24,12,4,0.0,8.7,3,3,62,02:29 PM,04:26 AM,09:18 AM,08:18 PM,0,7,8,7,13,1,58,0.0,1007,12,10,166,7
2018-02-25,14,5,0.0,8.7,3,3,70,03:23 PM,05:31 AM,09:17 AM,08:20 PM,1,8,9,8,14,8,60,0.0,1011,14,10,151,7
2018-02-26,16,6,0.0,7.2,4,4,77,04:25 PM,06:32 AM,09:15 AM,08:21 PM,2,9,10,9,17,22,58,0.0,1007,16,10,109,9
2018-02-27,11,6,0.0,7.2,3,3,85,05:33 PM,07:28 AM,09:14 AM,08:22 PM,2,6,8,6,15,42,68,0.0,1003,11,10,91,9
2018-02-28,10,6,0.0,4.2,2,2,93,06:44 PM,08:15 AM,09:12 AM,08:23 PM,7,6,8,6,19,91,93,12.9,989,10,7,131,12
2018-03-01,10,7,0.0,4.2,2,2,96,07:57 PM,08:58 AM,09:11 AM,08:24 PM,7,6,9,6,29,90,92,18.3,982,10,7,218,20
2018-03-02,11,5,0.0,5.7,2,2,100,09:08 PM,09:35 AM,09:09 AM,08:26 PM,5,4,8,4,35,70,85,12.0,991,11,9,190,21
2018-03-03,11,8,0.0,4.2,3,3,89,10:17 PM,10:08 AM,09:07 AM,08:27 PM,7,6,9,6,33,60,87,8.8,994,11,8,218,21
2018-03-04,10,7,0.0,4.2,2,2,82,11:25 PM,10:39 AM,09:06 AM,08:28 PM,6,6,8,6,29,50,84,2.7,995,10,10,201,18
2018-03-05,10,8,0.0,8.7,2,2,74,No moonrise,11:10 AM,09:04 AM,08:29 PM,7,7,9,7,21,58,87,11.9,993,10,9,237,14
2018-03-06,9,6,0.0,8.7,3,3,67,12:29 AM,11:41 AM,09:02 AM,08:30 PM,5,5,8,5,28,29,82,4.8,1002,9,9,280,18
2018-03-07,10,5,0.0,4.2,2,2,60,01:32 AM,12:13 PM,09:01 AM,08:32 PM,4,6,8,6,16,57,80,1.2,1008,10,10,177,10
2018-03-08,11,7,0.0,5.9,2,2,53,02:32 AM,12:49 PM,08:59 AM,08:33 PM,8,7,9,7,28,96,89,1.2,1004,11,6,157,17
2018-03-09,14,11,0.0,5.9,3,3,45,03:30 AM,01:28 PM,08:57 AM,08:34 PM,12,10,12,10,43,95,95,10.7,1001,14,9,177,26
2018-03-10,12,9,0.0,10.2,4,4,38,04:24 AM,02:10 PM,08:56 AM,08:35 PM,8,7,10,7,44,59,88,8.7,996,12,9,202,28
2018-03-11,10,9,0.0,8.8,2,2,31,05:15 AM,02:57 PM,08:54 AM,08:36 PM,7,6,9,6,52,78,88,16.0,996,10,9,244,34
2018-03-12,11,8,0.0,8.8,3,3,24,06:01 AM,03:48 PM,08:52 AM,08:38 PM,6,7,9,7,25,52,84,4.6,1014,11,10,242,16
2018-03-13,12,8,0.0,8.8,2,2,16,06:43 AM,04:43 PM,08:50 AM,08:39 PM,9,8,10,8,28,74,92,1.2,1013,12,8,179,17
2018-03-14,12,9,0.0,7.4,3,3,9,07:21 AM,05:41 PM,08:49 AM,08:40 PM,9,7,11,7,45,87,91,15.6,999,12,9,206,28
2018-03-15,9,7,0.0,8.8,2,2,2,07:56 AM,06:41 PM,08:47 AM,08:41 PM,6,6,8,6,29,59,87,11.5,999,9,9,253,18
2018-03-16,10,6,0.0,7.4,3,3,0,08:28 AM,07:43 PM,08:45 AM,08:42 PM,6,5,8,5,27,62,85,8.9,1005,10,9,249,17
2018-03-17,11,6,0.0,10.2,3,3,0,08:58 AM,08:46 PM,08:44 AM,08:43 PM,5,7,8,7,9,34,82,1.3,1004,11,10,269,7
2018-03-18,11,5,0.0,11.6,3,3,5,09:28 AM,09:51 PM,08:42 AM,08:45 PM,5,7,8,7,12,40,82,0.8,1009,11,10,181,8
2018-03-19,9,6,0.0,10.2,3,3,13,09:58 AM,10:56 PM,08:40 AM,08:46 PM,4,5,8,5,25,53,79,1.4,1014,9,9,312,18
2018-03-20,10,5,0.0,11.6,3,3,20,10:29 AM,No moonset,08:38 AM,08:47 PM,3,4,7,4,28,33,73,0.2,1024,10,10,104,20
2018-03-21,13,3,0.0,11.6,3,3,27,11:03 AM,12:04 AM,08:37 AM,08:48 PM,2,4,7,4,27,1,68,0.0,1031,13,10,31,18
2018-03-22,11,3,0.0,11.6,3,3,34,11:42 AM,01:12 AM,08:35 AM,08:49 PM,2,5,7,5,13,14,69,0.2,1027,11,9,164,8
2018-03-23,12,7,0.0,7.5,2,2,42,12:26 PM,02:19 AM,08:33 AM,08:50 PM,8,6,9,6,32,80,90,2.8,1014,12,9,216,21
2018-03-24,10,7,0.0,10.2,3,3,49,01:17 PM,03:25 AM,08:31 AM,08:51 PM,5,5,8,5,40,54,79,4.9,1011,10,10,307,26
2018-03-25,12,5,0.0,11.6,3,3,56,02:15 PM,04:26 AM,08:30 AM,08:53 PM,5,6,8,6,20,36,81,0.3,1017,12,9,151,14
2018-03-26,12,5,0.0,7.5,3,3,63,03:19 PM,05:22 AM,08:28 AM,08:54 PM,5,8,9,8,10,47,80,0.0,1027,12,10,146,6
2018-03-27,14,9,0.0,11.6,4,4,71,04:27 PM,06:10 AM,08:26 AM,08:55 PM,9,11,11,11,7,45,86,0.1,1028,14,8,242,5
2018-03-28,11,8,0.0,7.5,2,2,78,05:38 PM,06:53 AM,08:24 AM,08:56 PM,8,7,9,7,20,70,94,6.9,1021,11,6,240,12
2018-03-29,10,6,0.0,6.2,2,2,85,06:48 PM,07:31 AM,08:23 AM,08:57 PM,6,5,8,5,30,62,86,6.6,1011,10,10,252,20
2018-03-30,8,6,0.0,8.9,3,3,93,07:57 PM,08:05 AM,08:21 AM,08:58 PM,4,3,7,3,42,62,84,9.9,1005,8,9,266,26
2018-03-31,11,6,0.0,8.9,3,3,96,09:05 PM,08:36 AM,08:19 AM,08:59 PM,5,7,8,7,20,53,80,0.9,1015,11,9,246,13
2018-04-01,15,8,0.0,12.8,4,4,89,10:11 PM,09:07 AM,08:18 AM,09:01 PM,6,9,11,9,31,68,74,0.7,1010,15,9,169,19
2018-04-02,12,9,0.0,11.9,3,3,81,11:16 PM,09:38 AM,08:16 AM,09:02 PM,9,8,10,8,36,66,92,6.9,1003,12,10,187,23
2018-04-03,11,9,0.0,12.9,2,2,74,No moonrise,10:10 AM,08:14 AM,09:03 PM,8,7,10,7,43,45,88,10.6,1001,11,9,218,27
2018-04-04,11,9,0.0,11.9,3,3,66,12:18 AM,10:44 AM,08:12 AM,09:04 PM,9,8,10,8,30,61,92,6.4,1012,11,10,235,19
2018-04-05,14,7,0.0,12.9,4,4,59,01:18 AM,11:22 AM,08:11 AM,09:05 PM,7,8,10,8,25,35,81,0.0,1015,14,8,168,16
2018-04-06,10,8,0.0,10.7,2,2,51,02:15 AM,12:03 PM,08:09 AM,09:06 PM,8,7,9,7,26,64,92,15.2,1006,10,8,177,16
2018-04-07,11,7,0.0,13.0,3,3,44,03:08 AM,12:48 PM,08:07 AM,09:07 PM,7,7,9,7,25,62,89,1.5,1005,11,10,184,16
2018-04-08,10,7,0.0,8.1,2,2,36,03:56 AM,01:38 PM,08:06 AM,09:08 PM,8,7,9,7,21,98,93,8.0,1008,10,9,251,14
2018-04-09,12,7,0.0,12.0,3,3,28,04:40 AM,02:31 PM,08:04 AM,09:10 PM,8,7,9,7,20,71,90,4.0,1009,12,9,313,14
2018-04-10,9,6,0.0,12.0,3,3,21,05:19 AM,03:28 PM,08:03 AM,09:11 PM,6,6,8,6,22,70,86,13.9,1000,9,9,209,15
2018-04-11,10,4,0.0,8.2,2,2,13,05:55 AM,04:26 PM,08:01 AM,09:12 PM,6,6,7,6,12,61,90,0.9,1007,10,9,155,8
2018-04-12,11,8,0.0,8.5,2,2,6,06:27 AM,05:28 PM,07:59 AM,09:13 PM,8,7,9,7,18,91,93,4.9,1000,11,8,159,12
2018-04-13,12,8,0.0,12.1,2,2,0,06:58 AM,06:30 PM,07:58 AM,09:14 PM,8,9,10,9,10,69,91,1.6,1008,12,8,237,6
2018-04-14,13,7,0.0,12.1,4,4,0,07:28 AM,07:35 PM,07:56 AM,09:15 PM,8,9,10,9,18,45,86,1.7,1017,13,10,142,13
2018-04-15,12,9,0.0,9.7,3,3,0,07:57 AM,08:41 PM,07:55 AM,09:16 PM,8,9,10,9,17,68,88,1.6,1017,12,8,222,11
2018-04-16,14,7,0.0,13.7,4,4,1,08:28 AM,09:50 PM,07:53 AM,09:18 PM,7,8,10,8,24,22,80,0.1,1018,14,10,179,16
2018-04-17,16,9,0.0,13.3,3,3,9,09:02 AM,11:00 PM,07:51 AM,09:19 PM,8,11,12,11,28,34,75,0.1,1022,16,10,171,16
2018-04-18,19,10,0.0,13.7,4,4,17,09:40 AM,No moonset,07:50 AM,09:20 PM,10,14,14,14,16,1,75,0.0,1021,19,10,165,9
2018-04-19,18,11,0.0,13.7,4,4,24,10:22 AM,12:09 AM,07:48 AM,09:21 PM,11,15,15,15,15,11,78,1.4,1020,18,10,151,9
2018-04-20,22,12,0.0,13.8,5,5,32,11:12 AM,01:18 AM,07:47 AM,09:22 PM,11,16,17,16,20,21,72,0.1,1016,22,10,132,10
2018-04-21,20,13,0.0,13.8,5,5,39,12:09 PM,02:22 AM,07:45 AM,09:23 PM,10,16,16,16,13,16,67,0.0,1016,20,10,156,7
2018-04-22,18,12,0.0,13.8,4,4,47,01:11 PM,03:20 AM,07:44 AM,09:24 PM,11,15,15,15,15,18,77,0.1,1017,18,10,146,9
2018-04-23,22,12,0.0,13.8,5,5,54,02:18 PM,04:10 AM,07:42 AM,09:25 PM,12,16,17,16,22,3,75,0.0,1018,22,10,153,12
2018-04-24,21,13,0.0,13.9,5,5,62,03:27 PM,04:54 AM,07:41 AM,09:27 PM,12,16,16,16,22,7,75,0.0,1018,21,10,183,13
2018-04-25,18,10,0.0,13.9,4,4,69,04:35 PM,05:32 AM,07:39 AM,09:28 PM,9,13,14,13,30,3,76,0.0,1021,18,10,54,20
2018-04-26,19,8,0.0,13.9,4,4,77,05:44 PM,06:06 AM,07:38 AM,09:29 PM,8,11,13,11,25,1,72,0.0,1020,19,10,176,17
2018-04-27,13,8,0.0,13.9,4,4,85,06:50 PM,06:37 AM,07:36 AM,09:30 PM,7,10,11,10,15,32,77,0.2,1017,13,10,299,11
2018-04-28,12,6,0.0,13.3,3,3,92,07:56 PM,07:07 AM,07:35 AM,09:31 PM,5,8,9,8,13,32,77,0.4,1012,12,10,150,9
2018-04-29,9,7,0.0,12.2,2,2,100,09:01 PM,07:37 AM,07:34 AM,09:32 PM,6,6,8,6,21,66,87,6.8,1010,9,9,245,14
2018-04-30,12,6,0.0,14.0,3,3,100,10:04 PM,08:08 AM,07:32 AM,09:33 PM,6,7,9,7,17,40,82,1.4,1016,12,10,202,10
2018-05-01,12,5,0.0,12.2,3,3,89,11:06 PM,08:41 AM,07:31 AM,09:34 PM,4,7,9,7,17,36,72,0.0,1018,12,10,140,11
2018-05-02,11,9,0.0,8.8,2,2,82,No moonrise,09:17 AM,07:30 AM,09:35 PM,8,8,10,8,20,100,90,3.2,1016,11,8,181,13
2018-05-03,16,9,0.0,14.1,4,4,75,12:04 AM,09:56 AM,07:28 AM,09:37 PM,7,10,12,10,24,28,75,0.0,1020,16,8,61,17
2018-05-04,19,7,0.0,14.1,4,4,68,01:00 AM,10:40 AM,07:27 AM,09:38 PM,6,11,13,11,25,2,65,0.0,1019,19,10,28,15
2018-05-05,20,10,0.0,14.1,4,4,60,01:50 AM,11:29 AM,07:26 AM,09:39 PM,9,14,15,14,15,2,67,0.0,1017,20,10,157,9
2018-05-06,22,13,0.0,14.2,5,5,53,02:36 AM,12:20 PM,07:24 AM,09:40 PM,11,17,17,17,11,13,72,0.0,1016,22,10,163,7
2018-05-07,22,14,0.0,14.2,5,5,46,03:17 AM,01:16 PM,07:23 AM,09:41 PM,13,18,18,18,10,10,76,0.3,1016,22,10,168,6
2018-05-08,19,12,0.0,13.4,5,5,39,03:54 AM,02:13 PM,07:22 AM,09:42 PM,12,15,15,15,25,20,80,0.0,1016,19,10,134,16
2018-05-09,16,10,0.0,14.2,4,4,31,04:27 AM,03:13 PM,07:21 AM,09:43 PM,10,12,13,12,22,23,82,0.0,1016,16,10,209,15
2018-05-10,20,10,0.0,14.2,4,4,24,04:58 AM,04:14 PM,07:20 AM,09:44 PM,8,13,14,13,17,9,72,0.0,1018,20,10,115,12
2018-05-11,13,10,0.0,11.2,3,3,17,05:27 AM,05:17 PM,07:18 AM,09:45 PM,9,10,11,10,14,58,84,0.4,1018,13,9,232,10
2018-05-12,12,8,0.0,14.3,3,3,9,05:56 AM,06:22 PM,07:17 AM,09:46 PM,5,8,10,8,17,12,74,0.6,1022,12,10,297,13
2018-05-13,13,7,0.0,10.1,3,3,2,06:25 AM,07:30 PM,07:16 AM,09:47 PM,7,9,10,9,10,66,82,0.7,1026,13,10,254,7
2018-05-14,15,10,0.0,12.3,3,3,0,06:58 AM,08:40 PM,07:15 AM,09:48 PM,11,11,12,11,20,69,92,1.1,1024,15,6,282,13
2018-05-15,19,9,0.0,14.4,4,4,0,07:34 AM,09:51 PM,07:14 AM,09:49 PM,8,13,14,13,29,1,69,0.0,1022,19,10,66,17
2018-05-16,22,11,0.0,14.4,5,5,5,08:15 AM,11:03 PM,07:13 AM,09:50 PM,9,15,16,15,27,4,68,0.0,1018,22,10,74,15
2018-05-17,22,12,0.0,14.4,5,5,12,09:03 AM,No moonset,07:12 AM,09:51 PM,10,16,17,16,26,7,65,0.0,1015,22,10,116,14
2018-05-18,21,12,0.0,14.4,5,5,19,09:59 AM,12:11 AM,07:11 AM,09:52 PM,10,16,17,16,21,9,66,0.0,1016,21,10,115,11
2018-05-19,21,14,0.0,14.4,5,5,27,11:01 AM,01:14 AM,07:10 AM,09:53 PM,11,17,18,17,13,14,70,0.0,1017,21,10,157,7
2018-05-20,21,12,0.0,14.5,5,5,34,12:08 PM,02:08 AM,07:09 AM,09:54 PM,10,16,16,16,12,4,67,0.0,1014,21,10,163,7
2018-05-21,18,11,0.0,14.5,4,4,41,01:18 PM,02:55 AM,07:09 AM,09:55 PM,10,14,14,14,13,8,75,0.0,1011,18,9,172,9
2018-05-22,20,11,0.0,14.5,5,5,48,02:27 PM,03:35 AM,07:08 AM,09:56 PM,11,16,15,16,8,22,79,0.0,1014,20,10,207,5
2018-05-23,20,13,0.0,14.5,5,5,56,03:36 PM,04:10 AM,07:07 AM,09:57 PM,12,17,16,17,8,16,79,0.5,1015,20,10,179,5
2018-05-24,22,14,0.0,13.4,5,5,63,04:42 PM,04:41 AM,07:06 AM,09:58 PM,12,17,17,17,9,36,74,1.0,1014,22,10,120,5
2018-05-25,16,14,0.0,9.1,3,3,70,05:47 PM,05:11 AM,07:05 AM,09:59 PM,13,14,15,14,13,84,92,6.5,1013,16,9,104,8
2018-05-26,18,13,0.0,14.5,3,3,78,06:51 PM,05:40 AM,07:05 AM,10:00 PM,13,15,15,15,13,41,89,3.3,1014,18,8,136,8
2018-05-27,16,12,0.0,14.5,4,4,85,07:54 PM,06:09 AM,07:04 AM,10:01 PM,12,14,14,14,15,27,86,0.1,1016,16,7,206,10
2018-05-28,16,11,0.0,13.5,4,4,92,08:55 PM,06:41 AM,07:03 AM,10:01 PM,11,13,14,13,14,44,85,0.1,1017,16,7,254,10
2018-05-29,16,12,0.0,11.4,3,3,99,09:55 PM,07:15 AM,07:03 AM,10:02 PM,12,14,14,14,9,70,89,0.6,1015,16,6,280,6
2018-05-30,16,12,0.0,9.4,3,3,100,10:52 PM,07:53 AM,07:02 AM,10:03 PM,11,14,14,14,11,80,86,0.2,1016,16,7,270,8
2018-05-31,13,11,0.0,9.4,3,3,89,11:45 PM,08:35 AM,07:02 AM,10:04 PM,11,11,12,11,14,84,93,0.9,1019,13,5,212,9
2018-06-01,17,11,0.0,14.5,4,4,74,No moonrise,09:22 AM,07:01 AM,10:05 PM,11,13,13,13,9,45,86,0.6,1021,17,8,251,7
2018-06-02,17,11,0.0,14.5,4,4,67,12:32 AM,10:12 AM,07:01 AM,10:05 PM,11,13,14,13,12,33,86,0.1,1019,17,6,171,9
2018-06-03,14,12,0.0,9.4,3,3,59,01:16 AM,11:06 AM,07:00 AM,10:06 PM,11,12,13,12,15,94,90,1.0,1017,14,7,226,11
2018-06-04,14,12,0.0,9.4,3,3,52,01:54 AM,12:02 PM,07:00 AM,10:07 PM,11,12,12,12,16,77,93,4.5,1015,14,9,255,11
2018-06-05,13,11,0.0,9.4,3,3,44,02:28 AM,01:01 PM,07:00 AM,10:07 PM,12,12,12,12,9,91,97,4.2,1015,13,4,267,6
2018-06-06,17,12,0.0,13.5,4,4,36,02:59 AM,02:00 PM,06:59 AM,10:08 PM,13,14,14,14,12,64,90,0.2,1017,17,5,239,8
2018-06-07,14,12,0.0,9.7,3,3,29,03:28 AM,03:01 PM,06:59 AM,10:09 PM,13,13,13,13,14,96,96,2.5,1016,14,4,199,9
2018-06-08,16,11,0.0,13.5,4,4,21,03:56 AM,04:04 PM,06:59 AM,10:09 PM,11,14,14,14,8,32,86,1.7,1012,16,9,189,5
2018-06-09,13,10,0.0,9.7,3,3,14,04:24 AM,05:09 PM,06:58 AM,10:10 PM,11,11,12,11,19,85,94,8.1,1012,13,6,181,12
2018-06-10,16,13,0.0,9.7,3,3,6,04:55 AM,06:17 PM,06:58 AM,10:11 PM,13,14,14,14,11,80,93,5.4,1012,16,7,248,7
2018-06-11,15,12,0.0,10.7,3,3,0,05:28 AM,07:28 PM,06:58 AM,10:11 PM,13,14,14,14,8,74,93,0.6,1016,15,6,246,5
2018-06-12,19,14,0.0,14.5,5,5,0,06:06 AM,08:39 PM,06:58 AM,10:12 PM,13,15,16,15,20,31,84,0.1,1020,19,7,297,13
2018-06-13,20,12,0.0,14.5,5,5,0,06:50 AM,09:51 PM,06:58 AM,10:12 PM,11,15,15,15,24,13,78,0.0,1022,20,10,186,15
2018-06-14,21,12,0.0,14.5,5,5,1,07:43 AM,10:58 PM,06:58 AM,10:12 PM,12,16,17,16,22,13,77,0.0,1020,21,9,173,14
2018-06-15,21,15,0.0,14.5,5,5,9,08:44 AM,11:59 PM,06:58 AM,10:13 PM,14,17,18,17,24,11,81,0.0,1019,21,8,177,16
2018-06-16,22,12,0.0,14.5,5,5,16,09:52 AM,No moonset,06:58 AM,10:13 PM,12,16,17,16,24,3,77,0.0,1020,22,10,134,15
2018-06-17,24,13,0.0,14.5,5,5,24,11:03 AM,12:51 AM,06:58 AM,10:14 PM,12,17,19,17,29,4,72,0.0,1024,24,10,143,17
2018-06-18,27,15,0.0,14.5,6,6,31,12:15 PM,01:35 AM,06:58 AM,10:14 PM,14,20,21,20,32,3,67,0.0,1023,27,10,26,17
2018-06-19,27,17,0.0,14.5,6,6,39,01:26 PM,02:12 AM,06:58 AM,10:14 PM,15,22,22,22,15,1,67,0.0,1019,27,10,145,8
2018-06-20,26,17,0.0,14.5,6,6,46,02:34 PM,02:45 AM,06:58 AM,10:14 PM,16,22,23,22,10,4,68,0.0,1017,26,10,188,6
2018-06-21,27,18,0.0,14.5,6,6,54,03:40 PM,03:16 AM,06:59 AM,10:15 PM,17,22,23,22,13,9,74,0.2,1018,27,10,121,7
2018-06-22,27,17,0.0,14.5,6,6,61,04:44 PM,03:45 AM,06:59 AM,10:15 PM,17,22,22,22,12,15,75,1.8,1018,27,10,160,7
2018-06-23,28,18,0.0,14.5,6,6,69,05:47 PM,04:13 AM,06:59 AM,10:15 PM,17,23,23,22,11,5,73,0.3,1016,28,10,147,6
2018-06-24,24,17,0.0,14.5,6,6,77,06:48 PM,04:44 AM,06:59 AM,10:15 PM,17,21,22,21,9,5,77,1.1,1015,24,10,205,6
2018-06-25,20,16,0.0,10.5,4,4,84,07:48 PM,05:17 AM,07:00 AM,10:15 PM,16,18,18,18,7,59,91,2.3,1017,20,7,285,5
2018-06-26,19,15,0.0,12.5,4,4,92,08:45 PM,05:53 AM,07:00 AM,10:15 PM,15,17,17,17,9,65,89,0.1,1019,19,7,310,7
2018-06-27,21,14,0.0,14.5,5,5,99,09:40 PM,06:32 AM,07:00 AM,10:15 PM,14,17,17,17,11,27,83,0.0,1019,21,8,289,8
2018-06-28,23,15,0.0,14.5,5,5,100,10:29 PM,07:17 AM,07:01 AM,10:15 PM,15,18,18,18,14,63,82,1.3,1015,23,9,177,9
2018-06-29,22,16,0.0,14.5,5,5,86,11:14 PM,08:06 AM,07:01 AM,10:15 PM,16,18,19,18,8,31,88,1.8,1010,22,8,199,5
2018-06-30,18,16,0.0,14.5,4,4,78,11:54 PM,08:59 AM,07:02 AM,10:15 PM,16,17,17,17,8,60,93,12.7,1008,18,7,195,5
2018-07-01,17,15,0.0,9.5,4,4,75,No moonrise,09:55 AM,07:02 AM,10:15 PM,15,16,16,16,19,72,91,1.7,1010,17,9,154,12
2018-07-02,18,15,0.0,9.5,4,4,68,12:29 AM,10:52 AM,07:03 AM,10:15 PM,15,16,16,16,16,87,94,5.0,1014,18,9,167,10
2018-07-03,19,15,0.0,13.5,5,5,61,01:01 AM,11:51 AM,07:03 AM,10:15 PM,15,17,17,17,13,66,89,0.9,1017,19,7,198,9
2018-07-04,19,14,0.0,14.5,5,5,54,01:31 AM,12:50 PM,07:04 AM,10:14 PM,14,16,16,16,12,43,87,0.6,1019,19,7,209,8
2018-07-05,19,14,0.0,11.5,5,5,46,01:59 AM,01:51 PM,07:05 AM,10:14 PM,14,17,17,17,8,57,87,0.2,1023,19,7,236,6
2018-07-06,22,14,0.0,14.5,5,5,39,02:26 AM,02:54 PM,07:05 AM,10:14 PM,15,18,19,18,10,15,83,0.1,1022,22,8,212,7
2018-07-07,23,16,0.0,14.5,5,5,32,02:54 AM,03:58 PM,07:06 AM,10:13 PM,16,20,21,20,8,6,80,0.0,1019,23,10,181,6
2018-07-08,26,17,0.0,14.5,6,6,24,03:25 AM,05:06 PM,07:06 AM,10:13 PM,17,21,22,21,13,8,77,0.0,1019,26,10,146,8
2018-07-09,27,18,0.0,14.5,6,6,17,03:59 AM,06:15 PM,07:07 AM,10:13 PM,18,24,24,23,11,7,75,0.0,1020,27,10,155,6
2018-07-10,27,18,0.0,14.5,6,6,10,04:39 AM,07:27 PM,07:08 AM,10:12 PM,17,23,23,22,11,3,74,0.0,1018,27,10,149,6
2018-07-11,23,18,0.0,14.5,5,5,3,05:27 AM,08:36 PM,07:09 AM,10:12 PM,16,20,21,20,23,16,78,0.2,1017,23,10,105,15
2018-07-12,24,15,0.0,14.5,5,5,0,06:23 AM,09:41 PM,07:09 AM,10:11 PM,15,20,20,20,18,13,76,0.1,1016,24,10,135,12
2018-07-13,23,17,0.0,14.5,5,5,0,07:29 AM,10:38 PM,07:10 AM,10:11 PM,17,20,21,20,10,15,85,2.6,1016,23,10,193,6
2018-07-14,21,17,0.0,13.5,4,4,4,08:40 AM,11:28 PM,07:11 AM,10:10 PM,16,19,19,19,8,35,87,0.3,1017,21,8,217,6
2018-07-15,20,15,0.0,13.5,4,4,12,09:54 AM,No moonset,07:12 AM,10:09 PM,15,17,17,17,7,39,86,0.4,1018,20,9,236,5
2018-07-16,21,15,0.0,14.5,5,5,19,11:08 AM,12:09 AM,07:13 AM,10:09 PM,15,18,18,18,9,21,83,0.0,1021,21,8,204,7
2018-07-17,24,15,0.0,14.5,5,5,26,12:20 PM,12:45 AM,07:14 AM,10:08 PM,15,19,20,19,19,14,79,0.0,1019,24,8,133,13
2018-07-18,22,16,0.0,13.5,5,5,34,01:29 PM,01:18 AM,07:14 AM,10:07 PM,16,19,20,19,13,27,84,0.0,1016,22,9,184,9
2018-07-19,22,16,0.0,14.5,5,5,41,02:35 PM,01:48 AM,07:15 AM,10:07 PM,17,19,20,19,12,54,87,1.1,1017,22,6,214,8
2018-07-20,22,15,0.0,14.5,5,5,48,03:39 PM,02:17 AM,07:16 AM,10:06 PM,14,18,19,18,25,12,77,0.0,1019,22,10,177,17
2018-07-21,20,14,0.0,14.5,5,5,55,04:41 PM,02:47 AM,07:17 AM,10:05 PM,14,17,17,17,17,22,82,0.2,1019,20,9,173,11
2018-07-22,26,15,0.0,14.5,5,5,63,05:42 PM,03:19 AM,07:18 AM,10:04 PM,15,20,20,20,17,10,76,0.0,1016,26,8,143,10
2018-07-23,23,17,0.0,14.5,5,5,70,06:40 PM,03:54 AM,07:19 AM,10:03 PM,16,20,21,20,15,5,78,0.0,1015,23,9,166,10
2018-07-24,22,16,0.0,13.5,5,5,77,07:35 PM,04:32 AM,07:20 AM,10:03 PM,16,19,19,19,13,38,87,0.2,1016,22,9,234,9
2018-07-25,24,17,0.0,14.5,5,5,84,08:26 PM,05:15 AM,07:21 AM,10:02 PM,17,20,21,20,13,12,83,0.0,1016,24,7,153,9
2018-07-26,22,16,0.0,14.5,5,5,92,09:13 PM,06:02 AM,07:22 AM,10:01 PM,16,19,20,19,9,33,84,0.2,1016,22,7,290,7
2018-07-27,21,15,0.0,14.5,5,5,99,09:54 PM,06:54 AM,07:23 AM,10:00 PM,15,18,18,18,9,35,83,0.3,1015,21,8,204,7
2018-07-28,21,15,0.0,14.4,5,5,100,10:31 PM,07:49 AM,07:24 AM,09:59 PM,14,18,18,18,9,39,80,0.1,1017,21,10,228,7
2018-07-29,19,14,0.0,9.0,4,4,86,11:04 PM,08:46 AM,07:25 AM,09:58 PM,14,16,17,16,18,65,83,0.1,1018,19,10,196,13
2018-07-30,19,16,0.0,8.9,4,4,79,11:34 PM,09:45 AM,07:26 AM,09:57 PM,16,18,18,18,19,95,92,1.2,1018,19,7,191,12
2018-07-31,22,15,0.0,14.3,5,5,75,No moonrise,10:43 AM,07:27 AM,09:55 PM,15,18,19,18,17,25,79,0.0,1020,22,9,169,12
2018-08-01,28,14,0.0,14.3,6,6,65,12:02 AM,11:44 AM,07:28 AM,09:54 PM,15,20,21,20,20,0,70,0.0,1018,28,10,147,12
2018-08-02,31,20,0.0,14.2,6,6,57,12:29 AM,12:44 PM,07:29 AM,09:53 PM,17,26,26,25,14,0,62,0.0,1015,31,10,156,7
2018-08-03,32,23,0.0,13.4,7,7,50,12:57 AM,01:47 PM,07:30 AM,09:52 PM,16,28,28,27,15,15,53,1.0,1017,32,10,147,7
2018-08-04,33,22,0.0,14.2,7,7,43,01:26 AM,02:51 PM,07:31 AM,09:51 PM,17,29,29,27,18,0,56,0.0,1019,33,10,162,9
