date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph
2017-04-28,30,23,0.0,11.6,7,7,12,08:16 AM,09:12 PM,06:15 AM,06:43 PM,21,29,29,27,10,22,70,1.8,1012,30,10,70,7
2017-04-29,31,23,0.0,11.6,7,7,19,09:15 AM,10:13 PM,06:15 AM,06:43 PM,20,29,29,27,10,35,68,0.4,1013,31,10,98,7
2017-04-30,31,24,0.0,11.6,7,7,27,10:15 AM,11:13 PM,06:15 AM,06:44 PM,20,29,29,27,9,30,69,0.3,1013,31,10,91,6
2017-05-01,27,23,0.0,11.6,6,6,33,11:15 AM,No moonset,06:14 AM,06:44 PM,21,27,27,25,7,45,79,1.6,1014,27,10,113,5
2017-05-02,23,22,0.0,8.9,5,5,40,12:12 PM,12:10 AM,06:14 AM,06:44 PM,21,25,25,23,6,64,88,10.5,1013,23,10,95,4
2017-05-03,27,22,0.0,11.6,6,6,48,01:07 PM,01:02 AM,06:14 AM,06:44 PM,21,27,27,25,6,35,78,0.3,1013,27,10,89,4
2017-05-04,28,22,0.0,11.6,6,6,55,02:00 PM,01:51 AM,06:13 AM,06:44 PM,21,28,28,26,8,39,78,4.4,1011,28,10,84,5
2017-05-05,28,22,0.0,11.6,7,7,62,02:50 PM,02:36 AM,06:13 AM,06:44 PM,22,28,28,26,7,40,79,0.0,1011,28,10,107,5
2017-05-06,30,22,0.0,11.6,7,7,70,03:38 PM,03:19 AM,06:13 AM,06:44 PM,21,29,29,27,6,23,75,0.1,1012,30,10,88,4
2017-05-07,31,22,0.0,11.6,7,7,77,04:25 PM,04:01 AM,06:12 AM,06:45 PM,22,29,29,26,9,28,79,3.0,1011,31,10,29,6
2017-05-08,28,22,0.0,11.6,6,6,84,05:12 PM,04:41 AM,06:12 AM,06:45 PM,22,28,28,25,7,47,81,0.4,1011,28,10,41,5
2017-05-09,30,22,0.0,11.6,7,7,91,05:59 PM,05:22 AM,06:12 AM,06:45 PM,22,29,29,26,7,32,76,0.3,1011,30,10,43,5
2017-05-10,29,23,0.0,11.6,7,7,99,06:46 PM,06:04 AM,06:12 AM,06:45 PM,22,29,29,27,6,38,76,0.9,1012,29,10,94,4
2017-05-11,28,23,0.0,11.6,7,7,100,07:34 PM,06:46 AM,06:11 AM,06:45 PM,22,28,28,26,6,44,81,1.4,1012,28,10,93,4
2017-05-12,28,23,0.0,10.2,7,7,87,08:21 PM,07:30 AM,06:11 AM,06:45 PM,22,28,28,26,7,45,81,10.8,1012,28,9,50,4
2017-05-13,28,22,0.0,10.2,6,6,80,09:10 PM,08:16 AM,06:11 AM,06:46 PM,22,28,28,25,9,41,84,4.6,1013,28,10,26,6
2017-05-14,29,23,0.0,11.6,7,7,72,09:58 PM,09:03 AM,06:11 AM,06:46 PM,22,29,29,26,10,35,83,4.4,1013,29,10,46,7
2017-05-15,28,23,0.0,11.6,7,7,65,10:45 PM,09:51 AM,06:10 AM,06:46 PM,23,29,29,26,7,33,83,9.3,1013,28,9,76,5
2017-05-16,27,23,0.0,10.2,6,6,58,11:32 PM,10:40 AM,06:10 AM,06:46 PM,22,27,27,25,9,45,85,2.7,1013,27,10,117,7
2017-05-17,28,22,0.0,11.6,6,6,50,No moonrise,11:30 AM,06:10 AM,06:47 PM,22,28,28,26,9,19,79,0.5,1013,28,10,93,6
2017-05-18,30,22,0.0,11.6,7,7,43,12:18 AM,12:20 PM,06:10 AM,06:47 PM,21,29,29,26,9,17,74,0.0,1012,30,10,70,6
2017-05-19,29,22,0.0,11.6,7,7,36,01:04 AM,01:11 PM,06:10 AM,06:47 PM,21,28,28,26,11,35,77,1.8,1011,29,10,61,8
2017-05-20,30,22,0.0,11.6,7,7,29,01:49 AM,02:02 PM,06:10 AM,06:47 PM,21,29,29,26,11,25,75,0.0,1011,30,10,57,7
2017-05-21,30,22,0.0,11.6,7,7,21,02:34 AM,02:56 PM,06:10 AM,06:47 PM,22,29,29,26,11,25,79,5.8,1012,30,9,44,8
2017-05-22,30,23,0.0,11.6,7,7,14,03:22 AM,03:51 PM,06:10 AM,06:48 PM,22,29,29,26,11,31,78,0.0,1013,30,10,45,8
2017-05-23,28,23,0.0,11.6,7,7,7,04:11 AM,04:49 PM,06:09 AM,06:48 PM,22,28,28,26,10,38,81,7.2,1013,28,10,70,7
2017-05-24,29,22,0.0,11.6,6,6,0,05:03 AM,05:50 PM,06:09 AM,06:48 PM,21,27,27,25,10,38,79,0.8,1014,29,10,119,7
2017-05-25,30,22,0.0,11.6,7,7,0,05:59 AM,06:52 PM,06:09 AM,06:48 PM,20,29,29,26,9,8,69,0.0,1014,30,10,91,6
2017-05-26,30,21,0.0,11.6,7,7,0,06:57 AM,07:56 PM,06:09 AM,06:49 PM,20,28,28,26,8,12,69,0.0,1014,30,10,74,5
2017-05-27,29,21,0.0,11.6,6,6,8,07:59 AM,08:58 PM,06:09 AM,06:49 PM,21,28,28,25,6,29,79,2.0,1015,29,10,102,4
2017-05-28,28,21,0.0,11.6,6,6,15,09:00 AM,09:59 PM,06:09 AM,06:49 PM,21,28,28,25,7,25,82,1.0,1014,28,10,111,4
2017-05-29,28,21,0.0,11.6,6,6,22,10:01 AM,10:55 PM,06:09 AM,06:50 PM,22,28,28,25,6,35,85,0.6,1015,28,9,114,4
2017-05-30,28,22,0.0,11.6,6,6,29,10:59 AM,11:47 PM,06:09 AM,06:50 PM,22,28,28,25,10,35,83,4.0,1015,28,10,89,6
2017-05-31,28,22,0.0,11.6,6,6,33,11:55 AM,No moonset,06:09 AM,06:50 PM,20,27,27,25,11,48,76,0.0,1015,28,10,85,7
2017-06-01,29,21,0.0,11.6,6,6,46,12:46 PM,12:34 AM,06:09 AM,06:50 PM,21,27,27,25,9,37,77,0.0,1014,29,10,73,6
2017-06-02,29,21,0.0,11.6,6,6,53,01:36 PM,01:19 AM,06:09 AM,06:51 PM,21,28,28,26,7,29,76,0.1,1014,29,10,84,5
2017-06-03,29,21,0.0,11.6,6,6,61,02:23 PM,02:01 AM,06:09 AM,06:51 PM,22,28,28,26,7,30,79,1.8,1013,29,10,115,5
2017-06-04,29,22,0.0,11.6,7,7,68,03:10 PM,02:42 AM,06:10 AM,06:51 PM,21,28,28,26,9,25,78,0.4,1012,29,10,102,6
2017-06-05,28,22,0.0,11.6,6,6,76,03:57 PM,03:22 AM,06:10 AM,06:51 PM,22,28,28,25,9,26,80,4.5,1012,28,10,96,6
2017-06-06,29,22,0.0,11.6,7,7,83,04:43 PM,04:03 AM,06:10 AM,06:52 PM,21,28,28,26,10,36,77,0.6,1012,29,10,67,6
2017-06-07,29,23,0.0,11.6,7,7,91,05:31 PM,04:45 AM,06:10 AM,06:52 PM,22,28,28,26,9,30,82,3.7,1012,29,10,57,6
2017-06-08,28,22,0.0,11.6,6,6,98,06:18 PM,05:29 AM,06:10 AM,06:52 PM,21,28,28,26,7,22,79,0.1,1013,28,10,67,5
2017-06-09,30,22,0.0,11.6,7,7,100,07:07 PM,06:13 AM,06:10 AM,06:53 PM,21,28,28,26,7,22,74,0.0,1014,30,10,69,5
2017-06-10,29,22,0.0,10.3,6,6,87,07:55 PM,07:00 AM,06:10 AM,06:53 PM,22,28,28,25,9,44,80,10.6,1014,29,9,83,6
2017-06-11,29,22,0.0,10.3,6,6,79,08:43 PM,07:48 AM,06:10 AM,06:53 PM,22,28,28,25,9,41,82,1.7,1014,29,10,64,6
2017-06-12,28,22,0.0,11.6,6,6,71,09:30 PM,08:37 AM,06:10 AM,06:53 PM,21,27,27,25,10,34,82,3.3,1012,28,10,58,6
2017-06-13,28,22,0.0,10.3,6,6,64,10:16 PM,09:26 AM,06:11 AM,06:54 PM,22,27,27,25,8,42,85,5.3,1013,28,10,73,5
2017-06-14,27,21,0.0,11.6,6,6,56,11:01 PM,10:16 AM,06:11 AM,06:54 PM,21,27,27,24,9,37,85,0.0,1014,27,10,136,6
2017-06-15,29,20,0.0,11.6,6,6,49,11:46 PM,11:06 AM,06:11 AM,06:54 PM,21,27,27,25,10,22,81,0.3,1014,29,10,143,6
2017-06-16,28,21,0.0,11.6,6,6,41,No moonrise,11:56 AM,06:11 AM,06:54 PM,21,27,27,25,7,31,83,0.1,1013,28,10,116,5
2017-06-17,27,21,0.0,11.6,6,6,34,12:30 AM,12:47 PM,06:11 AM,06:55 PM,21,27,27,24,10,38,84,2.5,1013,27,10,91,6
2017-06-18,28,20,0.0,11.6,6,6,26,01:15 AM,01:40 PM,06:11 AM,06:55 PM,21,27,27,25,7,30,82,0.0,1012,28,10,81,5
2017-06-19,28,22,0.0,11.6,6,6,19,02:01 AM,02:34 PM,06:12 AM,06:55 PM,21,27,27,25,10,34,82,3.1,1013,28,10,75,6
2017-06-20,29,21,0.0,10.3,6,6,11,02:50 AM,03:32 PM,06:12 AM,06:55 PM,21,27,27,25,8,37,83,7.8,1012,29,9,103,5
2017-06-21,26,21,0.0,11.6,6,6,4,03:43 AM,04:32 PM,06:12 AM,06:56 PM,22,27,27,24,10,32,87,5.6,1013,26,10,124,6
2017-06-22,28,20,0.0,8.9,6,6,0,04:38 AM,05:35 PM,06:12 AM,06:56 PM,21,27,27,25,7,38,81,0.8,1013,28,10,79,4
2017-06-23,29,21,0.0,11.6,6,6,0,05:39 AM,06:38 PM,06:13 AM,06:56 PM,21,28,28,25,7,19,79,0.1,1012,29,10,42,4
2017-06-24,27,22,0.0,10.3,6,6,0,06:40 AM,07:41 PM,06:13 AM,06:56 PM,21,27,27,25,6,53,81,0.9,1013,27,10,116,4
2017-06-25,27,21,0.0,11.6,6,6,4,07:43 AM,08:40 PM,06:13 AM,06:56 PM,21,27,27,24,8,35,84,2.7,1014,27,10,105,5
2017-06-26,29,22,0.0,11.6,6,6,11,08:44 AM,09:36 PM,06:13 AM,06:56 PM,21,28,28,25,10,24,77,1.4,1013,29,10,75,6
2017-06-27,30,21,0.0,11.6,6,6,19,09:43 AM,10:27 PM,06:13 AM,06:57 PM,20,28,28,26,12,10,74,0.0,1014,30,10,53,8
2017-06-28,29,21,0.0,8.9,6,6,26,10:38 AM,11:15 PM,06:14 AM,06:57 PM,21,27,27,24,10,50,84,0.1,1013,29,10,30,7
2017-06-29,27,22,0.0,11.6,6,6,34,11:30 AM,11:59 PM,06:14 AM,06:57 PM,22,27,27,25,7,43,88,3.6,1013,27,10,114,5
2017-06-30,27,21,0.0,11.6,6,6,42,12:19 PM,No moonset,06:14 AM,06:57 PM,22,27,27,24,10,42,86,2.2,1015,27,10,142,7
2017-07-01,29,20,0.0,10.3,6,6,47,01:07 PM,12:40 AM,06:14 AM,06:57 PM,20,27,27,25,7,27,77,0.0,1015,29,10,98,5
2017-07-02,26,20,0.0,10.3,6,6,55,01:54 PM,01:22 AM,06:15 AM,06:57 PM,21,25,25,23,8,40,86,1.8,1015,26,10,138,5
2017-07-03,28,20,0.0,11.6,6,6,62,02:40 PM,02:02 AM,06:15 AM,06:57 PM,21,26,26,24,10,23,81,0.1,1015,28,10,142,6
2017-07-04,28,19,0.0,11.6,6,6,69,03:28 PM,02:44 AM,06:15 AM,06:58 PM,21,27,27,25,7,22,80,0.9,1014,28,10,123,4
2017-07-05,27,20,0.0,11.6,6,6,76,04:15 PM,03:27 AM,06:16 AM,06:58 PM,21,26,26,24,9,26,85,9.4,1015,27,9,115,5
2017-07-06,28,20,0.0,11.6,6,6,84,05:03 PM,04:11 AM,06:16 AM,06:58 PM,21,27,27,24,7,27,82,2.4,1015,28,10,105,4
2017-07-07,28,20,0.0,11.6,6,6,91,05:52 PM,04:57 AM,06:16 AM,06:58 PM,21,26,26,24,6,29,84,2.6,1014,28,10,131,4
2017-07-08,27,20,0.0,11.6,6,6,98,06:40 PM,05:45 AM,06:16 AM,06:58 PM,22,27,27,25,7,31,84,1.0,1014,27,10,131,4
2017-07-09,27,21,0.0,11.6,6,6,100,07:28 PM,06:33 AM,06:17 AM,06:58 PM,22,27,27,24,7,26,85,0.2,1014,27,10,139,5
2017-07-10,28,21,0.0,11.6,6,6,87,08:14 PM,07:23 AM,06:17 AM,06:58 PM,22,27,27,25,7,27,84,1.5,1014,28,10,125,5
2017-07-11,28,21,0.0,11.6,6,6,80,09:00 PM,08:13 AM,06:17 AM,06:58 PM,21,28,28,25,6,14,82,0.0,1014,28,10,130,4
2017-07-12,29,20,0.0,11.6,6,6,73,09:45 PM,09:03 AM,06:17 AM,06:58 PM,21,27,27,25,7,23,82,0.3,1015,29,10,142,5
2017-07-13,26,20,0.0,8.9,6,6,65,10:29 PM,09:53 AM,06:17 AM,06:58 PM,21,25,25,24,8,48,87,4.6,1015,26,10,152,5
2017-07-14,27,21,0.0,11.6,6,6,58,11:13 PM,10:43 AM,06:18 AM,06:58 PM,22,27,27,25,6,33,85,2.5,1014,27,10,144,4
2017-07-15,26,21,0.0,8.9,6,6,51,11:58 PM,11:35 AM,06:18 AM,06:58 PM,22,26,26,24,6,57,88,3.2,1014,26,10,149,4
2017-07-16,28,21,0.0,11.6,6,6,44,No moonrise,12:26 PM,06:18 AM,06:58 PM,22,27,27,24,9,27,85,2.5,1013,28,10,83,6
2017-07-17,28,21,0.0,11.6,6,6,36,12:44 AM,01:21 PM,06:18 AM,06:58 PM,22,28,28,25,10,29,83,2.7,1014,28,10,67,6
2017-07-18,29,22,0.0,11.6,6,6,29,01:34 AM,02:18 PM,06:19 AM,06:58 PM,22,28,28,25,9,26,82,1.4,1014,29,10,83,6
2017-07-19,27,22,0.0,8.9,6,6,22,02:26 AM,03:18 PM,06:19 AM,06:58 PM,22,27,27,24,8,48,86,1.4,1014,27,8,125,6
2017-07-20,27,21,0.0,11.6,6,6,15,03:22 AM,04:19 PM,06:19 AM,06:57 PM,21,27,27,24,5,38,85,2.5,1015,27,10,139,3
2017-07-21,27,21,0.0,11.6,6,6,7,04:21 AM,05:22 PM,06:19 AM,06:57 PM,21,26,26,24,11,34,85,0.0,1014,27,10,174,8
2017-07-22,28,21,0.0,11.6,6,6,0,05:23 AM,06:22 PM,06:20 AM,06:57 PM,20,26,26,24,12,21,80,0.2,1015,28,10,175,10
2017-07-23,28,21,0.0,11.6,6,6,0,06:25 AM,07:21 PM,06:20 AM,06:57 PM,21,27,27,25,7,31,80,0.0,1014,28,10,146,5
2017-07-24,29,21,0.0,11.6,6,6,0,07:26 AM,08:14 PM,06:20 AM,06:57 PM,21,28,28,26,7,25,78,1.1,1014,29,10,114,5
2017-07-25,27,22,0.0,11.6,6,6,7,08:24 AM,09:05 PM,06:20 AM,06:57 PM,22,28,28,25,6,27,83,0.5,1014,27,10,138,4
2017-07-26,26,21,0.0,11.6,6,6,14,09:19 AM,09:52 PM,06:20 AM,06:57 PM,22,27,27,24,8,37,85,3.4,1013,26,10,147,5
2017-07-27,27,21,0.0,11.6,6,6,22,10:10 AM,10:35 PM,06:20 AM,06:56 PM,21,27,27,25,6,35,81,0.7,1013,27,10,151,5
2017-07-28,27,21,0.0,11.6,6,6,29,11:00 AM,11:18 PM,06:21 AM,06:56 PM,22,27,27,25,8,34,85,2.4,1013,27,10,148,5
2017-07-29,29,21,0.0,11.6,6,6,36,11:48 AM,11:59 PM,06:21 AM,06:56 PM,21,28,28,25,7,24,79,0.1,1014,29,10,142,5
2017-07-30,27,21,0.0,11.6,5,5,43,12:35 PM,No moonset,06:21 AM,06:56 PM,21,27,27,24,9,33,83,9.5,1015,27,9,154,6
2017-07-31,27,21,0.0,11.6,6,6,47,01:23 PM,12:41 AM,06:21 AM,06:55 PM,20,26,26,24,8,39,81,0.0,1015,27,10,168,6
2017-08-01,29,21,0.0,11.6,6,6,58,02:10 PM,01:24 AM,06:21 AM,06:55 PM,20,27,27,25,4,21,76,1.8,1015,29,10,99,3
2017-08-02,28,21,0.0,11.6,6,6,65,02:58 PM,02:07 AM,06:21 AM,06:55 PM,22,28,28,25,3,25,82,0.8,1013,28,10,148,2
2017-08-03,29,21,0.0,11.6,6,6,73,03:47 PM,02:52 AM,06:22 AM,06:54 PM,22,28,28,25,6,32,83,0.8,1014,29,10,153,5
2017-08-04,26,22,0.0,11.6,6,6,80,04:35 PM,03:40 AM,06:22 AM,06:54 PM,22,27,27,24,13,37,86,2.5,1014,26,10,158,9
2017-08-05,28,21,0.0,11.6,6,6,87,05:23 PM,04:28 AM,06:22 AM,06:54 PM,21,27,27,25,7,31,80,3.9,1014,28,10,150,5
2017-08-06,28,22,0.0,11.6,6,6,94,06:11 PM,05:18 AM,06:22 AM,06:53 PM,21,27,27,25,5,28,81,5.0,1013,28,10,129,4
2017-08-07,29,22,0.0,11.6,6,6,100,06:57 PM,06:08 AM,06:22 AM,06:53 PM,22,28,28,26,6,22,79,0.0,1013,29,10,132,4
2017-08-08,29,22,0.0,11.6,7,7,100,07:43 PM,06:59 AM,06:22 AM,06:53 PM,22,29,29,26,7,14,78,0.0,1013,29,10,112,5
2017-08-09,29,22,0.0,11.6,7,7,84,08:28 PM,07:50 AM,06:22 AM,06:52 PM,22,29,29,26,6,20,77,2.4,1014,29,10,97,4
2017-08-10,29,22,0.0,11.6,6,6,77,09:13 PM,08:40 AM,06:22 AM,06:52 PM,22,28,28,26,5,24,82,0.2,1014,29,10,93,3
2017-08-11,29,22,0.0,11.6,6,6,69,09:57 PM,09:32 AM,06:22 AM,06:52 PM,22,28,28,26,6,22,79,2.1,1013,29,10,111,4
2017-08-12,30,22,0.0,11.6,7,7,62,10:43 PM,10:23 AM,06:22 AM,06:51 PM,21,29,29,26,7,13,74,0.0,1013,30,10,95,5
2017-08-13,30,22,0.0,11.6,7,7,55,11:30 PM,11:17 AM,06:22 AM,06:51 PM,21,29,29,27,6,14,74,0.0,1013,30,10,92,4
2017-08-14,30,22,0.0,11.6,7,7,47,No moonrise,12:11 PM,06:23 AM,06:50 PM,22,29,29,26,9,24,76,0.0,1012,30,10,66,6
2017-08-15,30,23,0.0,11.6,7,7,40,12:20 AM,01:09 PM,06:23 AM,06:50 PM,22,29,29,26,9,26,77,0.0,1012,30,10,49,7
2017-08-16,30,22,0.0,11.6,7,7,33,01:13 AM,02:07 PM,06:23 AM,06:49 PM,22,29,29,26,5,25,76,0.6,1012,30,10,84,3
2017-08-17,30,22,0.0,11.6,7,7,26,02:10 AM,03:08 PM,06:23 AM,06:49 PM,22,29,29,27,5,20,76,0.1,1011,30,10,117,4
2017-08-18,30,23,0.0,11.6,7,7,18,03:09 AM,04:07 PM,06:23 AM,06:48 PM,22,29,29,26,6,18,78,2.9,1010,30,10,54,4
2017-08-19,28,22,0.0,11.6,6,6,11,04:09 AM,05:06 PM,06:23 AM,06:48 PM,22,29,29,26,5,22,81,3.5,1010,28,10,186,4
2017-08-20,28,22,0.0,11.6,6,6,4,05:09 AM,06:01 PM,06:23 AM,06:47 PM,22,28,28,25,7,28,80,0.3,1012,28,10,142,5
2017-08-21,29,22,0.0,11.6,7,7,0,06:08 AM,06:53 PM,06:23 AM,06:47 PM,21,29,29,26,4,28,76,0.7,1013,29,10,123,3
2017-08-22,29,22,0.0,11.6,6,6,0,07:04 AM,07:42 PM,06:23 AM,06:46 PM,21,28,28,26,7,19,78,0.4,1013,29,10,149,5
2017-08-23,29,21,0.0,11.6,7,7,3,07:58 AM,08:27 PM,06:23 AM,06:46 PM,21,28,28,26,7,14,75,0.1,1011,29,10,151,5
2017-08-24,30,22,0.0,11.6,7,7,10,08:49 AM,09:11 PM,06:23 AM,06:45 PM,21,29,29,26,6,16,75,0.6,1012,30,10,107,4
2017-08-25,30,22,0.0,11.6,7,7,18,09:39 AM,09:54 PM,06:23 AM,06:45 PM,21,29,29,27,6,15,74,0.0,1013,30,10,55,4
2017-08-26,30,22,0.0,11.6,6,6,25,10:27 AM,10:36 PM,06:23 AM,06:44 PM,22,28,28,25,7,25,82,1.0,1012,30,10,35,4
2017-08-27,29,22,0.0,11.6,6,6,32,11:16 AM,11:19 PM,06:23 AM,06:44 PM,22,28,28,26,5,20,78,0.4,1011,29,10,103,3
2017-08-28,29,22,0.0,11.6,7,7,40,12:03 PM,No moonset,06:23 AM,06:43 PM,22,29,29,26,7,17,79,4.0,1011,29,10,141,5
2017-08-29,29,22,0.0,11.6,7,7,47,12:51 PM,12:02 AM,06:23 AM,06:43 PM,22,29,29,26,7,12,80,0.0,1013,29,10,130,5
2017-08-30,29,22,0.0,11.6,7,7,54,01:40 PM,12:47 AM,06:23 AM,06:42 PM,21,29,29,26,6,19,75,0.0,1013,29,10,100,4
2017-08-31,28,22,0.0,11.6,6,6,58,02:28 PM,01:33 AM,06:22 AM,06:41 PM,22,28,28,26,5,23,80,2.8,1014,28,10,137,3
2017-09-01,29,22,0.0,11.6,7,7,71,03:16 PM,02:21 AM,06:22 AM,06:41 PM,22,29,29,26,5,20,77,0.0,1014,29,10,132,4
2017-09-02,29,22,0.0,11.6,7,7,79,04:04 PM,03:10 AM,06:22 AM,06:40 PM,21,29,29,26,6,18,76,0.0,1014,29,10,144,5
2017-09-03,29,22,0.0,11.6,7,7,86,04:51 PM,04:00 AM,06:22 AM,06:40 PM,21,28,28,26,8,20,77,0.8,1014,29,10,165,5
2017-09-04,30,22,0.0,11.6,7,7,94,05:38 PM,04:51 AM,06:22 AM,06:39 PM,21,29,29,26,6,21,74,1.0,1012,30,10,171,4
2017-09-05,30,22,0.0,11.6,7,7,100,06:23 PM,05:43 AM,06:22 AM,06:38 PM,22,29,29,27,6,17,78,0.7,1011,30,10,160,4
2017-09-06,30,22,0.0,11.6,7,7,100,07:09 PM,06:34 AM,06:22 AM,06:38 PM,22,29,29,26,10,18,77,0.9,1011,30,10,177,7
2017-09-07,30,22,0.0,11.6,7,7,83,07:54 PM,07:26 AM,06:22 AM,06:37 PM,22,29,29,26,9,29,76,0.2,1011,30,10,160,6
2017-09-08,29,23,0.0,11.6,7,7,76,08:40 PM,08:18 AM,06:22 AM,06:37 PM,22,29,29,26,8,28,80,3.5,1010,29,10,151,5
2017-09-09,28,22,0.0,10.2,6,6,68,09:28 PM,09:13 AM,06:22 AM,06:36 PM,22,27,27,25,6,40,84,1.6,1011,28,10,159,5
2017-09-10,30,21,0.0,11.6,7,7,61,10:17 PM,10:07 AM,06:22 AM,06:35 PM,22,29,29,26,6,19,76,0.5,1012,30,10,142,5
2017-09-11,30,23,0.0,11.6,7,7,53,11:10 PM,11:04 AM,06:22 AM,06:35 PM,22,30,30,27,5,15,73,0.0,1012,30,10,100,3
2017-09-12,31,23,0.0,11.6,7,7,46,No moonrise,12:02 PM,06:22 AM,06:34 PM,22,30,30,27,5,28,78,7.5,1011,31,10,73,3
2017-09-13,26,23,0.0,11.6,6,6,38,12:04 AM,01:01 PM,06:22 AM,06:33 PM,22,27,27,24,9,47,84,0.8,1012,26,9,155,6
2017-09-14,29,22,0.0,11.6,6,6,31,01:02 AM,02:00 PM,06:22 AM,06:33 PM,21,27,27,25,11,28,80,1.6,1013,29,10,162,8
2017-09-15,30,22,0.0,11.6,7,7,23,02:00 AM,02:57 PM,06:21 AM,06:32 PM,21,29,29,26,9,14,76,0.0,1013,30,10,140,7
2017-09-16,30,23,0.0,11.6,7,7,16,02:59 AM,03:52 PM,06:21 AM,06:31 PM,21,29,29,27,7,11,73,0.0,1012,30,10,118,5
2017-09-17,29,23,0.0,11.6,7,7,8,03:57 AM,04:44 PM,06:21 AM,06:31 PM,22,29,29,26,4,15,78,0.0,1012,29,10,125,3
2017-09-18,30,22,0.0,11.6,7,7,0,04:52 AM,05:33 PM,06:21 AM,06:30 PM,22,30,30,27,4,8,76,0.0,1012,30,10,174,3
2017-09-19,29,22,0.0,11.6,6,6,0,05:47 AM,06:19 PM,06:21 AM,06:30 PM,22,28,28,26,10,32,82,0.0,1012,29,10,185,8
2017-09-20,30,22,0.0,11.6,7,7,0,06:38 AM,07:04 PM,06:21 AM,06:29 PM,22,29,29,26,8,23,80,1.2,1012,30,10,166,6
2017-09-21,28,22,0.0,11.6,7,7,0,07:29 AM,07:47 PM,06:21 AM,06:28 PM,22,28,28,25,12,39,81,1.4,1011,28,10,168,9
2017-09-22,29,22,0.0,11.6,7,7,7,08:18 AM,08:29 PM,06:21 AM,06:28 PM,22,29,29,26,9,24,79,0.2,1010,29,10,151,6
2017-09-23,29,23,0.0,11.6,7,7,14,09:07 AM,09:12 PM,06:21 AM,06:27 PM,22,28,28,26,10,29,83,5.4,1011,29,9,159,7
2017-09-24,29,22,0.0,11.6,6,6,22,09:55 AM,09:56 PM,06:21 AM,06:26 PM,22,28,28,26,8,27,81,0.4,1012,29,10,141,5
2017-09-25,28,23,0.0,11.6,6,6,30,10:43 AM,10:40 PM,06:21 AM,06:26 PM,22,28,28,26,7,26,79,0.6,1012,28,10,125,5
2017-09-26,29,22,0.0,11.6,6,6,37,11:32 AM,11:26 PM,06:21 AM,06:25 PM,21,28,28,26,8,24,76,1.1,1012,29,10,102,6
2017-09-27,30,22,0.0,11.6,7,7,45,12:20 PM,No moonset,06:21 AM,06:25 PM,21,28,28,26,7,20,74,0.9,1011,30,10,84,5
2017-09-28,30,22,0.0,11.6,7,7,52,01:08 PM,12:13 AM,06:21 AM,06:24 PM,21,29,29,26,6,18,75,0.7,1011,30,10,68,4
2017-09-29,27,22,0.0,11.6,6,6,60,01:56 PM,01:01 AM,06:21 AM,06:23 PM,22,27,27,25,8,29,83,1.1,1011,27,10,144,6
2017-09-30,28,22,0.0,11.6,6,6,67,02:43 PM,01:51 AM,06:20 AM,06:23 PM,21,27,27,25,8,53,82,11.5,1011,28,9,153,6
2017-10-01,30,22,0.0,11.6,7,7,72,03:30 PM,02:41 AM,06:20 AM,06:22 PM,21,29,29,26,5,22,74,0.0,1010,30,10,89,3
2017-10-02,31,22,0.0,11.6,7,7,79,04:15 PM,03:32 AM,06:20 AM,06:21 PM,22,29,29,26,10,25,81,4.2,1010,31,10,34,7
2017-10-03,31,22,0.0,11.6,7,7,87,05:01 PM,04:23 AM,06:20 AM,06:21 PM,22,29,29,26,8,27,78,1.0,1010,31,10,43,6
2017-10-04,26,22,0.0,11.6,6,6,94,05:47 PM,05:15 AM,06:20 AM,06:20 PM,21,27,27,24,10,29,84,1.0,1011,26,10,135,8
2017-10-05,29,22,0.0,11.6,7,7,100,06:33 PM,06:08 AM,06:20 AM,06:20 PM,21,28,28,26,8,15,74,0.0,1012,29,10,152,6
2017-10-06,28,23,0.0,11.6,6,6,100,07:21 PM,07:03 AM,06:20 AM,06:19 PM,23,29,29,26,6,12,83,3.3,1012,28,10,117,3
2017-10-07,30,22,0.0,11.6,7,7,84,08:11 PM,07:59 AM,06:20 AM,06:19 PM,22,29,29,26,5,13,77,0.6,1014,30,10,76,3
2017-10-08,28,22,0.0,11.6,6,6,77,09:04 PM,08:57 AM,06:20 AM,06:18 PM,22,29,29,26,3,14,82,0.6,1011,28,10,152,2
2017-10-09,29,22,0.0,11.6,6,6,70,09:59 PM,09:56 AM,06:20 AM,06:18 PM,22,29,29,26,5,15,80,0.0,1010,29,10,167,4
2017-10-10,29,22,0.0,11.6,6,6,62,10:57 PM,10:56 AM,06:20 AM,06:17 PM,22,29,29,26,8,16,82,3.4,1010,29,10,166,6
2017-10-11,30,22,0.0,11.6,7,7,55,11:55 PM,11:55 AM,06:20 AM,06:16 PM,22,29,29,26,8,19,76,0.3,1009,30,10,141,6
2017-10-12,30,23,0.0,11.6,7,7,48,No moonrise,12:53 PM,06:20 AM,06:16 PM,22,30,30,27,6,14,73,0.5,1010,30,10,100,4
2017-10-13,31,22,0.0,11.6,7,7,41,12:54 AM,01:48 PM,06:20 AM,06:15 PM,22,30,30,27,5,12,73,0.0,1010,31,10,53,4
